3,0.5255318880081177,0.3107511103153229,-0.23121866583824158,0.9999944567680359
3,0.5700991153717041,0.3662605583667755,-0.10735715925693512,0.9999816417694092
3,0.5006881356239319,0.3694324195384979,-0.08809365332126617,0.9999568462371826
3,0.5838471055030823,0.4568538963794708,-0.08191671222448349,0.9947139024734497
3,0.4917871356010437,0.46242403984069824,-0.0573284737765789,0.9856233596801758
3,0.5761595964431763,0.5367587208747864,-0.1744583249092102,0.9800151586532593
3,0.5032291412353516,0.5461642146110535,-0.14451971650123596,0.9691598415374756
3,0.5715769529342651,0.5609769225120544,-0.20468278229236603,0.9538317918777466
3,0.503250002861023,0.5710287094116211,-0.17302152514457703,0.9380552172660828
3,0.5671592354774475,0.5549468398094177,-0.22685925662517548,0.9548403024673462
3,0.5104604959487915,0.5666897892951965,-0.1937020719051361,0.9390743374824524
3,0.5674845576286316,0.546671986579895,-0.18458297848701477,0.9360843300819397
3,0.5119523406028748,0.5575946569442749,-0.15401621162891388,0.9204827547073364
3,0.5553046464920044,0.5446298122406006,-0.01148985605686903,0.9998453259468079
3,0.5163613557815552,0.5483753681182861,0.011403286829590797,0.9997988343238831
3,0.5561779737472534,0.690924346446991,-0.023600514978170395,0.995658278465271
3,0.518856406211853,0.69919753074646,0.00792557280510664,0.9940921068191528
3,0.5560113787651062,0.8166829347610474,0.10801863670349121,0.9955057501792908
3,0.5315085053443909,0.8096275329589844,0.1356247216463089,0.9911127090454102
3,0.5546882152557373,0.8307936191558838,0.11377453804016113,0.8991454243659973
3,0.536450982093811,0.824950098991394,0.14235007762908936,0.8950713872909546
3,0.5515838861465454,0.8626101016998291,0.00620346749201417,0.9923598170280457
3,0.526124894618988,0.8599016666412354,0.044825322926044464,0.987311065196991
4,0.5300034284591675,0.29858914017677307,-0.2535225749015808,0.9999944567680359
4,0.5346909761428833,0.28636634349823,-0.24058127403259277,0.9999806880950928
4,0.5371743440628052,0.28625866770744324,-0.2405911237001419,0.9999802708625793
4,0.5393592119216919,0.28619301319122314,-0.24059180915355682,0.9999797940254211
4,0.5267080068588257,0.2870337665081024,-0.2396206110715866,0.9999798536300659
4,0.5240033268928528,0.2873002886772156,-0.2396455556154251,0.9999809265136719
4,0.5217339992523193,0.2873699367046356,-0.2396562397480011,0.9999827146530151
4,0.5452061891555786,0.29301023483276367,-0.15656819939613342,0.9999585747718811
4,0.5198884010314941,0.294601708650589,-0.15219244360923767,0.9999603629112244
4,0.536758303642273,0.311999648809433,-0.22173161804676056,0.9999939799308777
4,0.5257396101951599,0.3110441565513611,-0.22065095603466034,0.9999937415122986
4,0.5701080560684204,0.3694121539592743,-0.10295553505420685,0.999979555606842
4,0.5010675191879272,0.3717641234397888,-0.08611708134412766,0.9999533891677856
4,0.5817910432815552,0.46268734335899353,-0.08973746746778488,0.9941496849060059
4,0.49254876375198364,0.46433329582214355,-0.06090981885790825,0.9844499230384827
4,0.5762201547622681,0.5397258996963501,-0.18697813153266907,0.9784479141235352
4,0.503228485584259,0.5490768551826477,-0.1455046534538269,0.9666154384613037
4,0.571679949760437,0.5624241828918457,-0.21821174025535583,0.9512954354286194
4,0.5032280087471008,0.575853168964386,-0.1738113909959793,0.9342612028121948
4,0.5673721432685852,0.5560472011566162,-0.23952510952949524,0.9524263739585876
4,0.5103579759597778,0.5710116624832153,-0.1942344456911087,0.9354557394981384
4,0.5676574110984802,0.5483384728431702,-0.19700303673744202,0.9333282709121704
4,0.5118251442909241,0.560874342918396,-0.15498033165931702,0.9164075255393982
4,0.5551763772964478,0.5448386073112488,-0.010345632210373878,0.9998248219490051
4,0.5163266658782959,0.54850834608078,0.010266425088047981,0.9997744560241699
4,0.556450605392456,0.689839780330658,-0.02427602745592594,0.9953243732452393
4,0.5214762091636658,0.6970604658126831,0.007905939593911171,0.9934617280960083
4,0.5562503337860107,0.8167653679847717,0.0962977185845375,0.9952386021614075
4,0.532241702079773,0.8133014440536499,0.12477830797433853,0.9906855225563049
4,0.5547081828117371,0.830889880657196,0.10141898691654205,0.894914984703064
4,0.5369252562522888,0.8294430375099182,0.1303674280643463,0.8896358013153076
4,0.5522164106369019,0.8626887202262878,-0.0036017061211168766,0.9919820427894592
4,0.5267715454101562,0.860071063041687,0.034036219120025635,0.9867990612983704
5,0.5301901698112488,0.298583984375,-0.23884174227714539,0.9999943971633911
5,0.5347314476966858,0.2863560616970062,-0.22527393698692322,0.9999805688858032
5,0.5372892022132874,0.2862251102924347,-0.22528719902038574,0.9999802112579346
5,0.539413332939148,0.28614088892936707,-0.22528424859046936,0.9999797940254211
5,0.5267224311828613,0.28701961040496826,-0.22427360713481903,0.9999796748161316
5,0.5240458846092224,0.2872857451438904,-0.22429175674915314,0.999980628490448
5,0.5218140482902527,0.28737953305244446,-0.22430112957954407,0.9999823570251465
5,0.545169472694397,0.29296115040779114,-0.14088575541973114,0.9999582767486572
5,0.5199118852615356,0.2945742607116699,-0.13656750321388245,0.9999591112136841
5,0.5368396639823914,0.31197091937065125,-0.20724272727966309,0.9999938607215881
5,0.5259053111076355,0.311052531003952,-0.2061760127544403,0.9999935626983643
5,0.5700788497924805,0.37247103452682495,-0.08941349387168884,0.9999784231185913
5,0.5012322664260864,0.373008131980896,-0.07231761515140533,0.9999517798423767
5,0.5805001258850098,0.46693161129951477,-0.06812726706266403,0.9935687184333801
5,0.4930194020271301,0.46597930788993835,-0.044095348566770554,0.9824625253677368
5,0.5761688351631165,0.543248176574707,-0.1561371386051178,0.9765300750732422
5,0.5029533505439758,0.5503485202789307,-0.12817472219467163,0.9621807336807251
5,0.5716360807418823,0.5647419691085815,-0.1844983696937561,0.9481825232505798
5,0.5028641223907471,0.5777544379234314,-0.155084490776062,0.9279358386993408
5,0.5671876072883606,0.5577980875968933,-0.20656339824199677,0.949515700340271
5,0.5094956755638123,0.5729227066040039,-0.17642420530319214,0.9294334650039673
5,0.5674914121627808,0.5504840612411499,-0.16629658639431,0.9299609065055847
5,0.510987401008606,0.5626009106636047,-0.13820523023605347,0.9097452163696289
5,0.5551750659942627,0.546513557434082,-0.009327800944447517,0.9998101592063904
5,0.5163397192955017,0.5492077469825745,0.009261253289878368,0.9997569918632507
5,0.5564948320388794,0.6900697946548462,-0.02308804541826248,0.9949615597724915
5,0.5221532583236694,0.697180449962616,0.005931594874709845,0.9929448366165161
5,0.5562379360198975,0.8187256455421448,0.09451853483915329,0.995025098323822
5,0.5319285988807678,0.816957414150238,0.12070430815219879,0.9903846383094788
5,0.5544895529747009,0.8345080018043518,0.09956146776676178,0.8927890658378601
5,0.5366193652153015,0.8337247371673584,0.12612727284431458,0.8858618140220642
5,0.5522094964981079,0.8635091781616211,-0.005664976313710213,0.9917159080505371
5,0.5267100930213928,0.8603421449661255,0.029030978679656982,0.9865012168884277
6,0.5300916433334351,0.29872944951057434,-0.2574504017829895,0.9999943375587463
6,0.5346403121948242,0.2863871455192566,-0.24432294070720673,0.9999805092811584
6,0.5372621417045593,0.28623688220977783,-0.244332954287529,0.9999802112579346
6,0.5394057035446167,0.2861427962779999,-0.2443380355834961,0.9999797940254211
6,0.5266498923301697,0.2871752381324768,-0.2435791790485382,0.9999794363975525
6,0.52399742603302,0.2875247597694397,-0.2436027079820633,0.9999803304672241
6,0.5217499136924744,0.28771382570266724,-0.24361345171928406,0.9999819397926331
6,0.5451292991638184,0.2929159998893738,-0.15809692442417145,0.9999579191207886
6,0.5198644995689392,0.2946786880493164,-0.15473482012748718,0.999957799911499
6,0.5367174744606018,0.31204336881637573,-0.2247278392314911,0.9999936819076538
6,0.5258959531784058,0.3113706409931183,-0.2239820659160614,0.9999933242797852
6,0.56999671459198,0.37283027172088623,-0.1008622869849205,0.9999780654907227
6,0.501224160194397,0.3746612071990967,-0.08494660258293152,0.9999486804008484
6,0.5798808932304382,0.46638739109039307,-0.08067646622657776,0.993157684803009
6,0.4933210015296936,0.4676345884799957,-0.056027818471193314,0.9808435440063477
6,0.5751661062240601,0.5429403185844421,-0.17321881651878357,0.9755658507347107
6,0.5027700066566467,0.551565408706665,-0.14276228845119476,0.9584143757820129
6,0.5709999799728394,0.5646600723266602,-0.20304007828235626,0.946533739566803
6,0.502569317817688,0.5792490839958191,-0.17072412371635437,0.9225538969039917
6,0.5662590265274048,0.5577889084815979,-0.22471900284290314,0.9479812383651733
6,0.5090073943138123,0.5742995738983154,-0.19204287230968475,0.9242792725563049
6,0.5666176676750183,0.5504051446914673,-0.18324865400791168,0.9281666278839111
6,0.51056969165802,0.5637608170509338,-0.1526477336883545,0.9038508534431458
6,0.5551167726516724,0.546342670917511,-0.00838285218924284,0.999799907207489
6,0.5163378119468689,0.5490288734436035,0.008319280110299587,0.9997405409812927
6,0.5559454560279846,0.689673125743866,-0.023869793862104416,0.9947384595870972
6,0.5223117470741272,0.6947397589683533,0.0048926458694040775,0.9925078749656677
6,0.5557686686515808,0.8191288709640503,0.09660466015338898,0.9949197173118591
6,0.5314911603927612,0.8170968890190125,0.12300185859203339,0.9902752637863159
6,0.553709864616394,0.8345840573310852,0.10223349183797836,0.8915598392486572
6,0.5361903309822083,0.8327420353889465,0.12886571884155273,0.8829630613327026
6,0.5521027445793152,0.8652014136314392,-0.0031194440089166164,0.9916098713874817
6,0.526636004447937,0.8607112169265747,0.03166826441884041,0.9864177107810974
7,0.5300210118293762,0.29894930124282837,-0.2521202564239502,0.9999945759773254
7,0.5345668792724609,0.2865355312824249,-0.2390502691268921,0.9999814033508301
7,0.5372241139411926,0.2863481640815735,-0.23906072974205017,0.999981164932251
7,0.5393877029418945,0.2862221896648407,-0.23905465006828308,0.9999807476997375
7,0.5266271829605103,0.28747987747192383,-0.23851439356803894,0.9999802708625793
7,0.5239790678024292,0.28787970542907715,-0.23853226006031036,0.9999810457229614
7,0.5217351317405701,0.28811317682266235,-0.23853497207164764,0.9999825358390808
7,0.5450793504714966,0.29289934039115906,-0.15286198258399963,0.9999597668647766
7,0.519851803779602,0.2948567271232605,-0.15063616633415222,0.9999591708183289
7,0.5366318821907043,0.31221285462379456,-0.2194259613752365,0.9999939799308777
7,0.5258693695068359,0.31173908710479736,-0.21893441677093506,0.9999935626983643
7,0.5699425935745239,0.37259164452552795,-0.09746607393026352,0.9999790191650391
7,0.5013257265090942,0.3767329752445221,-0.08142072707414627,0.9999479651451111
7,0.5801424980163574,0.4657720923423767,-0.0839880034327507,0.9932493567466736
7,0.49395355582237244,0.4679511487483978,-0.05375118926167488,0.9800346493721008
7,0.5726574063301086,0.5372305512428284,-0.2074013650417328,0.9766703844070435
7,0.5028468370437622,0.5523516535758972,-0.1412871778011322,0.9573067426681519
7,0.5680077075958252,0.5594387650489807,-0.2414591759443283,0.9488834142684937
7,0.5025826096534729,0.5797838568687439,-0.1704474836587906,0.9211328029632568
7,0.5625907778739929,0.5512152910232544,-0.26237213611602783,0.9502926468849182
7,0.5090094804763794,0.5748977065086365,-0.19118747115135193,0.9229492545127869
7,0.5632898211479187,0.5439524054527283,-0.21768693625926971,0.9311835169792175
7,0.5105692148208618,0.5644987225532532,-0.15092335641384125,0.9022536277770996
7,0.5551522970199585,0.5461098551750183,-0.008277883753180504,0.9998000264167786
7,0.5165901184082031,0.5487163066864014,0.008215770125389099,0.9997397661209106
7,0.5541258454322815,0.6898059248924255,-0.020989803597331047,0.9946671724319458
7,0.5212776064872742,0.6928238868713379,0.001205786713398993,0.9925326704978943
7,0.5550395250320435,0.8197031617164612,0.09908200055360794,0.9949138760566711
7,0.531044602394104,0.8174198865890503,0.11811830848455429,0.9905073046684265
7,0.5529419183731079,0.8348007798194885,0.10513049364089966,0.891485333442688
7,0.5358859300613403,0.8324326276779175,0.12402145564556122,0.8832120299339294
7,0.5519832372665405,0.8667172193527222,-0.0004597323131747544,0.9916467666625977
7,0.526516318321228,0.8613553643226624,0.02728225290775299,0.9866929054260254
8,0.5299795269966125,0.29905974864959717,-0.2591104507446289,0.9999948143959045
8,0.5345258712768555,0.28662973642349243,-0.24611997604370117,0.9999822378158569
8,0.5372166037559509,0.28643250465393066,-0.2461252212524414,0.9999819993972778
8,0.5393861532211304,0.2863004803657532,-0.24612322449684143,0.9999815821647644
8,0.5265704393386841,0.2875928282737732,-0.24574699997901917,0.999981164932251
8,0.5239476561546326,0.28800565004348755,-0.24577054381370544,0.9999818801879883
8,0.5216891169548035,0.2882615625858307,-0.24577739834785461,0.9999832510948181
8,0.5450679063796997,0.29290416836738586,-0.15866968035697937,0.9999614357948303
8,0.5198410749435425,0.29490435123443604,-0.15713898837566376,0.9999611377716064
8,0.5365930199623108,0.3123572766780853,-0.22568006813526154,0.9999942183494568
8,0.5258480310440063,0.31193414330482483,-0.22545619308948517,0.9999938011169434
8,0.5699010491371155,0.3723506033420563,-0.10064287483692169,0.9999797940254211
8,0.5013121366500854,0.377651184797287,-0.0842628926038742,0.9999485611915588
8,0.5803149938583374,0.4630168378353119,-0.08660068362951279,0.9933046102523804
8,0.49349483847618103,0.46787846088409424,-0.05476623773574829,0.9798700213432312
8,0.5712836980819702,0.5326507091522217,-0.2070126235485077,0.9774001836776733
8,0.5034705400466919,0.5527491569519043,-0.1404237449169159,0.9571310877799988
8,0.5665512681007385,0.5562313795089722,-0.23919892311096191,0.9504310488700867
8,0.5032203197479248,0.5798709392547607,-0.1685466468334198,0.9207707047462463
8,0.5605980157852173,0.5471910834312439,-0.2600080668926239,0.951792299747467
8,0.5099189877510071,0.5749741792678833,-0.18879401683807373,0.9225599765777588
8,0.5610533356666565,0.53952556848526,-0.21713237464427948,0.9330187439918518
8,0.5113086104393005,0.5646207332611084,-0.14957448840141296,0.9016532897949219
8,0.5552769303321838,0.545571506023407,-0.008367031812667847,0.999792754650116
8,0.516884446144104,0.5486334562301636,0.008312699384987354,0.9997339844703674
8,0.5525707006454468,0.6899425983428955,-0.0206153504550457,0.9946287870407104
8,0.5207956433296204,0.6926332116127014,0.0014790750574320555,0.9924715161323547
8,0.5542398691177368,0.8211619257926941,0.09345845133066177,0.9949382543563843
8,0.5309268236160278,0.818307638168335,0.1170712560415268,0.9906663298606873
8,0.552328884601593,0.8361424207687378,0.09807965904474258,0.8920996785163879
8,0.5357527136802673,0.8334780335426331,0.1224796399474144,0.8842914700508118
8,0.5516732931137085,0.867977499961853,-0.007696293294429779,0.9917015433311462
8,0.5263171792030334,0.8616327047348022,0.02649426832795143,0.9868951439857483
9,0.5301188230514526,0.2990375757217407,-0.25439125299453735,0.9999948740005493
9,0.5345809459686279,0.2866111397743225,-0.24072608351707458,0.9999825954437256
9,0.5372889637947083,0.2864173650741577,-0.24073326587677002,0.9999822974205017
9,0.5394267439842224,0.28629058599472046,-0.2407325953245163,0.9999819397926331
9,0.5265845060348511,0.2875749468803406,-0.24109642207622528,0.9999816417694092
9,0.5239794254302979,0.2879992723464966,-0.24111703038215637,0.9999822974205017
9,0.5217022895812988,0.28825071454048157,-0.24112264811992645,0.9999836683273315
9,0.5450484156608582,0.2928939759731293,-0.151423841714859,0.9999616742134094
9,0.5198324918746948,0.2948884963989258,-0.15373863279819489,0.9999623894691467
9,0.5366727113723755,0.3123489320278168,-0.2203488051891327,0.9999942183494568
9,0.5259094834327698,0.3119276463985443,-0.22116462886333466,0.9999939203262329
9,0.5698118805885315,0.3720618784427643,-0.09207132458686829,0.9999802112579346
9,0.5011689066886902,0.37761837244033813,-0.08042119443416595,0.999947726726532
9,0.5805361270904541,0.45935332775115967,-0.06835883855819702,0.9931941628456116
9,0.4921398162841797,0.46762457489967346,-0.05232364684343338,0.9798302054405212
9,0.5704678893089294,0.5292795896530151,-0.16841736435890198,0.9778449535369873
9,0.5047737956047058,0.5522297620773315,-0.13934922218322754,0.956731379032135
9,0.5658448934555054,0.5536749958992004,-0.19952736794948578,0.951389491558075
9,0.5053074359893799,0.5788125395774841,-0.16829025745391846,0.919902503490448
9,0.559740424156189,0.5445528030395508,-0.22173969447612762,0.9527431726455688
9,0.5123444199562073,0.5735370516777039,-0.18723416328430176,0.9216611981391907
9,0.5599349737167358,0.5366671681404114,-0.178627610206604,0.9340765476226807
9,0.513241171836853,0.5635976195335388,-0.1479218751192093,0.900356113910675
9,0.555586040019989,0.5447849035263062,-0.008417102508246899,0.9997812509536743
9,0.5171570777893066,0.5483809113502502,0.008365640416741371,0.9997224807739258
9,0.5517134666442871,0.6899926662445068,-0.014634417369961739,0.994621217250824
9,0.5209203958511353,0.691804051399231,0.0015784198185428977,0.9923999309539795
9,0.55396568775177,0.8211053609848022,0.09615945816040039,0.9949615597724915
9,0.5308966040611267,0.8180388808250427,0.11643155664205551,0.9907931685447693
9,0.5522161722183228,0.8360094428062439,0.10144294798374176,0.8925068974494934
9,0.5356404781341553,0.8328559994697571,0.12176338583230972,0.8842191100120544
9,0.5516210794448853,0.8681367635726929,-0.004941541235893965,0.9917439222335815
9,0.5264126658439636,0.8617222905158997,0.024289848282933235,0.9870421290397644
10,0.5306832194328308,0.29954320192337036,-0.2310454547405243,0.9999950528144836
10,0.5350087881088257,0.28709715604782104,-0.21692094206809998,0.9999832510948181
10,0.5375898480415344,0.28691840171813965,-0.216928631067276,0.9999828934669495
10,0.5396609902381897,0.2867618203163147,-0.21692481637001038,0.9999825954437256
10,0.5269567966461182,0.2880083918571472,-0.21801690757274628,0.9999824166297913
10,0.5242587924003601,0.2884429395198822,-0.2180279791355133,0.9999829530715942
10,0.5219776034355164,0.28864315152168274,-0.21802635490894318,0.9999842643737793
10,0.5450750589370728,0.29333874583244324,-0.12667302787303925,0.9999628067016602
10,0.5197978019714355,0.2956945300102234,-0.13261795043945312,0.9999640583992004
10,0.5369889736175537,0.3127768039703369,-0.19668804109096527,0.9999943375587463
10,0.5262394547462463,0.31242501735687256,-0.19852718710899353,0.9999940991401672
10,0.5698019862174988,0.3716358542442322,-0.06768826395273209,0.9999810457229614
10,0.5011535882949829,0.3778277039527893,-0.06229757145047188,0.9999482035636902
10,0.5807317495346069,0.45699262619018555,-0.03476870432496071,0.9930112957954407
10,0.49199891090393066,0.46712929010391235,-0.033389292657375336,0.9793968796730042
10,0.5705418586730957,0.5280522108078003,-0.12583212554454803,0.9783182740211487
10,0.5064815282821655,0.5508884191513062,-0.11893641948699951,0.9554949998855591
10,0.5658178925514221,0.5530837774276733,-0.15466278791427612,0.9525156617164612
10,0.5073574781417847,0.5774456262588501,-0.14733895659446716,0.9179927110671997
10,0.5599673986434937,0.5439156889915466,-0.1782546192407608,0.953879714012146
10,0.5143288373947144,0.5722271203994751,-0.16651573777198792,0.9197680354118347
10,0.5601901412010193,0.5359036922454834,-0.1363590955734253,0.9354133605957031
10,0.5149475932121277,0.5619608759880066,-0.1276005208492279,0.8978157043457031
10,0.5563195943832397,0.5447947382926941,-0.006601061671972275,0.9997783303260803
10,0.5176879167556763,0.5483902096748352,0.006570095662027597,0.99972003698349
10,0.5517070293426514,0.6916452050209045,-0.012870721518993378,0.994624674320221
10,0.5214383602142334,0.6921659111976624,-0.004124549217522144,0.9924537539482117
10,0.5535700917243958,0.8218813538551331,0.09546500444412231,0.9949841499328613
10,0.5310488343238831,0.8182112574577332,0.10629504919052124,0.9909729361534119
10,0.551937460899353,0.8367847204208374,0.09988932311534882,0.8936676979064941
10,0.5356060266494751,0.832753598690033,0.11121656000614166,0.8842201232910156
10,0.5518200397491455,0.8683667778968811,-0.006816774606704712,0.9917921423912048
10,0.526470422744751,0.8620344400405884,0.012814703397452831,0.9872611165046692
11,0.5309514999389648,0.3005886375904083,-0.24245016276836395,0.9999951720237732
